Filename,SISDR_MVDR,SISDR_Model,SISDR_Improvement,STOI_MVDR,STOI_Model,STOI_Improvement,ViSQOL_MOS_MVDR,ViSQOL_MOS_Model,ViSQOL_MOS_Improvement,ViSQOL_NSIM_MVDR,ViSQOL_NSIM_Model,ViSQOL_NSIM_Improvement
17_part134_A_female_only.wav,1.39075622067093,11.7464580099994,10.3557017893285,0.347146295109421,0.861923567550385,0.514777272440964,1.84864473614158,2.44236068334144,0.593715947199863,0.38239443146026,0.499202301887181,0.116807870426921
17_part137_A_female_only.wav,0.191982709025512,6.84587858040065,6.65389587137513,0.33386605621465,0.783381122605182,0.449515066390532,1.37048780444665,2.07768091763731,0.707193113190659,0.288168385620859,0.427480031265167,0.139311645644307
17_part137_E_female_music_noise.wav,0.0869009579728548,9.2262616436418,9.13936068566894,0.329901017971716,0.873297987973942,0.543396970002226,1.21891771349753,2.15917288056243,0.940255167064907,0.258271224778208,0.443514100481859,0.185242875703651
17_part142_D_music_noise.wav,0.0116055005840934,8.0674512329356,8.05584573235151,0.389264982829052,0.70735713833945,0.318092155510398,2.00080062563216,2.82044856128617,0.819647935654004,0.412349700578503,0.573477860936944,0.161128160358441
17_part146_A_female_only.wav,0.859480567026206,9.52220190933319,8.66272134230699,0.29190047322428,0.765027075461956,0.473126602237676,1.46574854655098,2.14224604050666,0.67649749395568,0.306951486439293,0.440183961948886,0.133232475509592
17_part148_D_music_noise.wav,0.366466212271046,7.55940649968746,7.19294028741641,0.41040671455245,0.848230596168404,0.437823881615954,1.6955233581984,2.75411540630742,1.05859204810902,0.352235100076655,0.560452834167302,0.208217734090646
17_part150_A_female_only.wav,2.39031811205479,8.90490902243236,6.51459091037758,0.632054875300608,0.837449265903274,0.205394390602666,1.88222042716693,2.77202230225843,0.889801875091498,0.389005743248793,0.563969249307621,0.174963506058828
17_part150_D_music_noise.wav,-0.173795512531234,7.39266432094047,7.5664598334717,0.58328109146776,0.869525306707814,0.286244215240054,1.43778441429065,2.73083673864688,1.29305232435623,0.301438204327043,0.555881267566757,0.254443063239715
17_part160_C_female_noise.wav,-0.329342444399146,10.0367348713219,10.3660773157211,0.513785758156215,0.895470390786496,0.381684632630281,1.24733078446275,2.67799576418471,1.43066497972196,0.263876746100745,0.545502928855979,0.281626182755234
17_part169_D_music_noise.wav,-0.0977715611541969,7.44874650844825,7.54651806960245,0.547128442455585,0.803948083094532,0.256819640638947,1.28986635558461,2.60016644608741,1.3103000905028,0.272267542912857,0.530213676464145,0.257946133551288
17_part170_A_female_only.wav,1.75299354574016,10.1392522357585,8.38625869001831,0.561964241544677,0.808668512432517,0.24670427088784,1.77112927509274,2.84027349244173,1.06914421734899,0.367128464584984,0.577370131084721,0.210241666499737
17_part175_B_female_music.wav,0.00257434310780082,6.33369068423221,6.3311163411244,0.623944551141058,0.847153008753438,0.22320845761238,1.70239252645491,2.80194069608654,1.09954816963163,0.353588376630082,0.56984396210208,0.216255585471998
17_part176_B_female_music.wav,0.358561039113526,8.52609525961959,8.16753422050606,0.411941496525541,0.862838190909449,0.450896694383908,1.82894690939507,2.57644875503706,0.747501845641982,0.37851546395273,0.52555371553254,0.14703825157981
17_part182_A_female_only.wav,1.04966550856264,8.5556984555432,7.50603294698056,0.635527068874394,0.85938158144536,0.223854512570966,1.99640069748212,3.1590697028659,1.16266900538378,0.411483671290778,0.639927974801609,0.228444303510831
17_part184_E_female_music_noise.wav,1.07570271633856,9.4503809544764,8.37467823813783,0.369107386254505,0.911570201138499,0.542462814883994,1.81247448949067,2.1889739321846,0.376499442693931,0.375271476995564,0.449376659100856,0.0741051821052921
17_part185_C_female_noise.wav,0.925039169735375,9.79101023944067,8.86597106970529,0.538659938787889,0.899388025580947,0.360728086793058,1.66072037733771,2.68643724070513,1.02571686336742,0.345378223143945,0.54716100571481,0.201782782570865
17_part190_B_female_music.wav,1.468093448376,12.2483690751378,10.7802756267618,0.430485769555533,0.893680872974426,0.463195103418894,1.53687948860637,1.99023692524597,0.453357436639605,0.320973228483926,0.410270448545207,0.089297220061281
17_part195_A_female_only.wav,1.14182784512197,-5.56009859826725,-6.70192644338922,0.302832496578786,0.228773779086231,-0.0740587174925552,5,5,0,1,1,0
17_part20_B_female_music.wav,-0.0261057227483146,10.1080198216322,10.1341255443805,0.298106287197322,0.814669387834228,0.516563100636906,1.53446787667589,2.57088888619672,1.03642100952083,0.320497887294958,0.524461285354656,0.203963398059698
17_part21_B_female_music.wav,1.16206082354112,7.70237205884259,6.54031123530147,0.696591487549513,0.840287433593683,0.14369594604417,1.9140525086865,3.07915575117972,1.16510324249323,0.395273102156788,0.624252014357867,0.228978912201079
17_part2_C_female_noise.wav,1.00040199146975,10.3278347882752,9.32743279680547,0.406989961547135,0.690438956279936,0.283448994732801,1.74041423101639,2.3151075524422,0.574693321425802,0.361078420390053,0.474184199226924,0.113105778836871
17_part40_D_music_noise.wav,-0.411105757573076,5.13101728843527,5.54212304600835,0.624687223975424,0.819144036838423,0.194456812862999,1.58118033753063,2.64635056737892,1.06517022984829,0.329704534799122,0.539286794029326,0.209582259230204
17_part44_B_female_music.wav,0.858183537749901,10.0058455747199,9.14766203696999,0.326483687677109,0.654456085670059,0.32797239799295,1.80534962644462,2.81046719906634,1.00511757262173,0.373868295700721,0.57151811076229,0.197649815061569
17_part4_C_female_noise.wav,1.89052098699489,10.2833047581463,8.39278377115138,0.442281343617136,0.912705420887866,0.47042407727073,1.86673011346106,2.61189132243352,0.745161208972463,0.385955665148569,0.532517211420988,0.146561546272419
17_part61_A_female_only.wav,1.26090472284894,12.2031364258041,10.9422317029551,0.376753016865606,0.924024313272424,0.547271296406817,1.43653129639783,2.27254547121404,0.836014174816211,0.3011911342786,0.465814292397967,0.164623158119366
17_part63_A_female_only.wav,0.952250544053785,7.28973764380182,6.33748709974804,0.601008389199776,0.883478997896459,0.282470608696683,1.87521484087297,3.10190976349358,1.22669492262061,0.387626345108419,0.628715838839455,0.241089493731036
17_part63_E_female_music_noise.wav,0.178237188420272,6.74330097637715,6.56506378795688,0.582429795874135,0.863372137022938,0.280942341148804,1.66322319132832,3.0384700071453,1.37524681581698,0.345871351310077,0.616269621720658,0.270398270410581
17_part64_E_female_music_noise.wav,-0.075595758434812,8.03764806505707,8.11324382349188,0.579890807186193,0.878632274514199,0.298741467328006,1.65327747466079,2.96520931526763,1.31193184060684,0.343911729648162,0.60189366510573,0.257981935457568
17_part71_A_female_only.wav,0.510766524859894,6.67748987275612,6.16672334789622,0.568708598446409,0.862314144209641,0.293605545763232,1.51167743165225,2.60774555354369,1.09606812189144,0.316005600497991,0.531702719773586,0.215697119275594
17_part72_C_female_noise.wav,1.16585788359004,7.33966433770617,6.17380645411613,0.568684245398421,0.85401473159362,0.2853304861952,1.7429253111598,2.56459601162666,0.821670700466863,0.361573057382006,0.523224808415253,0.161651751033247
17_part82_D_music_noise.wav,1.67866332647368,8.86215176212402,7.18348843565034,0.550396649993644,0.852782767195588,0.302386117201944,1.60490048331987,2.42699227698686,0.822091793666989,0.334379082674733,0.496181369347518,0.161802286672784
17_part84_A_female_only.wav,1.40525918266284,9.28946706984971,7.88420788718687,0.536787072805357,0.900103336592006,0.363316263786649,1.67001254476264,2.92122866038903,1.25121611562639,0.347209035265182,0.593261802464556,0.246052767199374
17_part87_D_music_noise.wav,1.3500866738472,9.05842824675365,7.70834157290645,0.677008380469642,0.877701221928557,0.200692841458915,1.68075459420287,2.64711475347181,0.96636015926894,0.349325449500449,0.539436911790873,0.190111462290424
17_part89_D_music_noise.wav,-0.510770775300098,6.68216878727227,7.19293956257236,0.604946901497083,0.842782840352267,0.237835938855184,1.44312040181663,2.96410920317076,1.52098880135414,0.30249025975626,0.601677765638432,0.299187505882172
17_part93_E_female_music_noise.wav,1.51565403222772,8.50789925783007,6.99224522560235,0.540252758318319,0.898461451662561,0.358208693344242,1.68459110561637,2.68261825209368,0.998027146477305,0.350081307820227,0.546410884303132,0.196329576482905
17_part94_E_female_music_noise.wav,1.28300245881801,8.42956252544186,7.14656006662385,0.498494256178037,0.833919552122362,0.335425295944325,1.44433256723218,2.61785639508538,1.1735238278532,0.302729250664303,0.533689111621675,0.230959860957373
17_part96_D_music_noise.wav,-0.840218112336415,9.66666319909262,10.506881311429,0.588469957356977,0.881632986694577,0.2931630293376,1.61678596549426,2.78986932039549,1.17308335490124,0.336721237244364,0.567473716283036,0.230752479038673
17_part99_A_female_only.wav,1.08074471680047,13.3480230673087,12.2672783505083,0.261213959126581,0.95007182594566,0.688857866819078,1.740842205833,1.7312346978792,-0.00960750795379983,0.361162723890548,0.359270187649121,-0.0018925362414271
17_part99_C_female_noise.wav,0.12836142471272,12.2466207405681,12.1182593158554,0.228523906852186,0.729850870731144,0.501326963878957,1.72651256088217,1.76397139094146,0.037458830059292,0.358339976602313,0.365718602854953,0.00737862625263974
1805_part4_A_female_only.wav,0.165947542788702,9.00878760017661,8.84284005738791,0.561098373798879,0.846262682095755,0.285164308296875,1.63810899321162,2.59862613637946,0.960517143167843,0.34092294355571,0.529911052496532,0.188988108940822
1808_part2_B_female_music.wav,-0.0932706772034367,7.22854730585243,7.32181798305586,0.367873984519538,0.611349281744736,0.243475297225199,1.84624294993886,2.40147525393796,0.555232303999097,0.381921475435795,0.49116523537618,0.109243759940385
1808_part3_C_female_noise.wav,-0.0259932848959455,7.09526872405182,7.12126200894777,0.611211201192816,0.824324239189667,0.213113037996851,1.65370843815653,2.56955957783281,0.915851139676286,0.343996644355162,0.524200093628806,0.180203449273644
1813_part2_B_female_music.wav,-0.311388708656939,9.25754710185821,9.56893581051515,0.613427235946536,0.876779657607753,0.263352421661217,1.76157185072216,2.58590950297358,0.82433765225142,0.365245967507972,0.527412567157143,0.162166599649172
1813_part2_C_female_noise.wav,2.09199934848279,10.2307132742986,8.13871392581586,0.602781131002368,0.863227132571601,0.260446001569232,1.69405365047751,2.67291807067572,0.97886442019821,0.35194555320085,0.544505546636042,0.192559993435193
1818_part2_B_female_music.wav,0.652924617550876,8.94052014152824,8.28759552397736,0.504667026104241,0.834689424144205,0.330022398039964,1.61114457948123,2.52221234771973,0.911067768238505,0.335609555580705,0.514896294968549,0.179286739387845
1818_part3_D_music_noise.wav,-1.16636728580209,10.3507807122338,11.5171479980359,0.515337398421601,0.870984795812341,0.35564739739074,1.60359697113524,2.54754998258795,0.943953011452707,0.334122207253528,0.519875342710678,0.18575313545715
1819_part4_A_female_only.wav,0.127796079149662,8.70236527008826,8.5745691909386,0.341116470681146,0.78232175288904,0.441205282207894,1.98896137662729,2.31283319206318,0.323871815435893,0.410019377931154,0.473736969665005,0.0637175917338514
1819_part4_D_music_noise.wav,-0.333517909410416,10.4671421807672,10.8006600901776,0.362198129587128,0.749281571243295,0.387083441656166,2.12480321014728,2.44710343013428,0.322300219987004,0.436752129913972,0.500134544360038,0.0633824144460656
181_part1_B_female_music.wav,-0.23977639226436,8.22585288061851,8.46562927288287,0.572215148798389,0.91416406273928,0.341948913940891,1.5428256380558,2.47082876120101,0.928003123145213,0.322145230409751,0.504797834949856,0.182652604540106
181_part4_A_female_only.wav,2.21573151809588,10.4069538099014,8.19122229180547,0.492645193493865,0.84521552055628,0.352570327062414,1.88497542478312,2.81667679633926,0.931701371556143,0.38954819352812,0.572737315976982,0.183189122448862
1822_part1_C_female_noise.wav,0.91632375353069,8.99264419590802,8.07632044237733,0.544979675782879,0.863250968745073,0.318271292962195,1.52187339056227,2.32803851222969,0.806165121667419,0.31801539226902,0.476726880735446,0.158711488466426
1824_part1_A_female_only.wav,0.486062418537233,8.09843817926009,7.61237576072286,0.538960642841273,0.795020427038391,0.256059784197119,1.70662781325041,2.79006373383388,1.08343592058347,0.354422745125375,0.567511890550964,0.213089145425589
1824_part1_D_music_noise.wav,-0.363116203754936,8.24959209190659,8.61270829566153,0.60126851180078,0.780961634593992,0.179693122793213,1.84775716960272,2.67966341999064,0.831906250387921,0.382219653632215,0.545830493574991,0.163610839942776
1824_part5_C_female_noise.wav,0.332821936596991,9.15407902541456,8.82125708881757,0.531642649994311,0.88573732887388,0.354094678879569,1.6858789021585,2.65165023645625,0.965771334297752,0.350335023773064,0.540327861116818,0.189992837343754
182_part2_C_female_noise.wav,0.0903017886583625,9.09738946691887,9.00708767826051,0.577028063314589,0.880129956098265,0.303101892783677,1.67931189680311,2.61324019730603,0.933928300502917,0.349041211174159,0.532782213691136,0.183741002516977
182_part4_B_female_music.wav,0.834668242304335,8.37299485198243,7.5383266096781,0.455340752716023,0.839563617172826,0.384222864456803,1.61445878071519,2.75198692173574,1.13752814102055,0.336262648591603,0.56003484644959,0.223772197857987
182_part4_E_female_music_noise.wav,0.907243306288734,8.18472759458709,7.27748428829836,0.475431240416326,0.85469203618206,0.379260795765734,1.6289064282808,2.57656354047839,0.947657112197588,0.339109609953,0.52557626894252,0.18646665898952
1830_part4_D_music_noise.wav,-0.546099960946034,7.46859765341747,8.0146976143635,0.536641462912643,0.835080179161866,0.298438716249223,1.62141761349819,2.88871423009367,1.26729661659548,0.337633927446704,0.586879618996537,0.249245691549833
1832_part3_E_female_music_noise.wav,0.907123887769527,9.43192232829555,8.52479844052602,0.523558083968554,0.7897777054486,0.266219621480047,1.61259662605141,2.42918099453145,0.81658436848004,0.335895695161386,0.496611609156186,0.1607159139948
1835_part3_D_music_noise.wav,0.924597472978666,8.88632271199091,7.96172523901224,0.561291241037093,0.823724480275456,0.262433239238363,1.64742196367497,2.63513829282679,0.987716329151817,0.342757980534153,0.537084199497943,0.194326218963791
1836_part2_D_music_noise.wav,-0.330922450245128,8.15622360034063,8.48714605058576,0.557310371526845,0.82165295173893,0.264342580212085,1.59978856682817,2.69009417025124,1.09030560342307,0.333371701753676,0.54787928753134,0.214507585777663
1836_part4_D_music_noise.wav,0.710401384521528,9.34277326511128,8.63237188058975,0.448175706139135,0.785458808255277,0.337283102116142,1.91971918449605,2.67521699828256,0.75549781378651,0.396388739794108,0.544957113705122,0.148568373911014
1837_part1_A_female_only.wav,0.609968862292811,10.1984141369126,9.58844527461976,0.461777786592455,0.776255182020542,0.314477395428087,1.62010846479214,2.49554955920977,0.875441094417621,0.337375954223975,0.509656430850104,0.172280476626129
1837_part1_D_music_noise.wav,0.935813263991846,9.13452968689881,8.19871642290697,0.514681585697331,0.789148848371618,0.274467262674287,1.71247044250004,2.4710441471332,0.758573704633154,0.355573748904001,0.504840168214843,0.149266419310842
1837_part2_B_female_music.wav,0.37398148067586,8.18059358128891,7.80661210061305,0.529698962141353,0.857182064018091,0.327483101876738,1.68273401866551,2.43624804294729,0.753514024281784,0.349715431051568,0.49800077099041,0.148285339938842
1839_part1_B_female_music.wav,-0.527712972608191,10.3964068459856,10.9241198185938,0.533044980131013,0.848727841428631,0.315682861297617,1.5088970674505,2.62319155542805,1.11429448797755,0.315457534012276,0.534737241083699,0.219279707071423
183_part3_C_female_noise.wav,-0.59283864993923,9.30322981939061,9.89606846932984,0.548350601670375,0.877233139185262,0.328882537514887,2.07631816904789,2.75343345445171,0.677115285403813,0.427211867965844,0.560318914063372,0.133107046097527
183_part4_E_female_music_noise.wav,0.490045657321489,8.16642186223361,7.67637620491212,0.443432771046382,0.902991380897684,0.459558609851302,1.93114952496124,2.5759516818775,0.644802156916261,0.398639051494838,0.525456048920604,0.126816997425766
1841_part1_B_female_music.wav,0.568967742142892,10.0722652144302,9.50329747228735,0.46438794932342,0.787025135365059,0.322637186041639,1.45200013646291,2.29882059870758,0.846820462244672,0.304240970565261,0.470981469306804,0.166740498741542
1842_part2_D_music_noise.wav,0.0883923416860326,8.18493129346882,8.09653895178278,0.425776181997093,0.671135685029291,0.245359503032198,1.13522311639987,1.98601148605223,0.850788369652368,0.241756574872524,0.409438737115384,0.16768216224286
1847_part4_B_female_music.wav,1.31893164867814,10.2947136886553,8.97578203997717,0.398737979775681,0.81603745631121,0.417299476535529,1.28348296271453,1.79125348325859,0.507770520544065,0.271008389592445,0.371092090444967,0.100083700852521
1848_part1_B_female_music.wav,0.37341443081235,8.62115316533927,8.24773873452692,0.558355312037263,0.80640369953198,0.248048387494717,1.8523658645618,2.60036359619353,0.747997731631729,0.383127183497547,0.53025241035635,0.147125226858803
1849_part2_C_female_noise.wav,0.0586549738008739,5.77810571591502,5.71945074211415,0.448335383263348,0.75775614390894,0.309420760645592,1.37690386282046,2.00515780099147,0.628253938171008,0.289433647236839,0.413207303513141,0.123773656276302
1849_part2_D_music_noise.wav,0.00274165552886466,6.87734707360542,6.87460541807656,0.444427931391111,0.739518560623994,0.295090629232883,1.39745534093648,1.95430568951145,0.556850348574972,0.293486280186401,0.403197607814553,0.109711327628152
1849_part3_C_female_noise.wav,0.978935852200992,8.67104416425722,7.69210831205623,0.426048046776449,0.686331575753266,0.260283528976817,1.34377640958711,2.09962816498447,0.755851755397361,0.282900570995215,0.431798684048333,0.148898113053118
1849_part3_E_female_music_noise.wav,0.479713387758116,7.35751313905653,6.87779975129841,0.427857098062478,0.741182332278623,0.313325234216144,1.39231335000766,2.19585905406733,0.803545704059667,0.292472333003674,0.450731046984416,0.158258713980742
184_part4_C_female_noise.wav,0.7198286955048,8.64263770832596,7.92280901282116,0.543542057824944,0.863283549798297,0.319741491973353,1.71895521724539,2.53182845300442,0.812873235759026,0.356851232049347,0.516785981546166,0.159934749496819
1850_part1_D_music_noise.wav,-0.311225649182899,9.86108645491082,10.1723121040937,0.542910804880384,0.850636432151821,0.307725627271437,1.42948668910413,2.08255996522902,0.653073276124885,0.299802172039509,0.428440126994817,0.128637954955309
1853_part4_C_female_noise.wav,1.68068266325941,9.46358603192634,7.78290336866693,0.518056297285148,0.809820304946808,0.29176400766166,1.78136044427057,2.3612547433231,0.579894299052529,0.369143606548576,0.48325790284565,0.114114296297074
1853_part4_E_female_music_noise.wav,1.32250025536952,8.93275588941243,7.61025563404291,0.493812861266593,0.799577176252674,0.305764314986081,1.75568859402884,2.41948599043516,0.66379739640632,0.364087132975382,0.494705824555312,0.13061869157993
1853_part5_C_female_noise.wav,1.18810622843796,10.0364235701141,8.84831734167616,0.506753649532885,0.789464219580218,0.282710570047332,1.59425596034082,2.22916715749655,0.634911197155729,0.332281399823179,0.457282759628021,0.125001359804842
1855_part1_C_female_noise.wav,0.590318610945702,9.59991804830181,9.00959943735611,0.587865525835456,0.850521956326,0.262656430490545,1.80838212650484,2.96106884636434,1.1526867198595,0.374465524558661,0.601081085052994,0.226615560494333
1856_part1_A_female_only.wav,1.26976370046935,10.0117081359719,8.74194443550257,0.563252861943647,0.829564962305887,0.266312100362241,1.64134562180393,2.38354521588363,0.742199594079698,0.341560697969198,0.487640317927324,0.146079619958125
1858_part3_C_female_noise.wav,1.15936054052025,11.3731160396135,10.2137554990932,0.385005408937502,0.654762426066686,0.269757017129183,1.40230076513917,2.27380365945185,0.871502894312683,0.294441732974832,0.466061732795034,0.171619999820202
1858_part5_E_female_music_noise.wav,0.512853261504319,8.67970543718292,8.16685217567861,0.466254294441499,0.713216228708115,0.246961934266616,1.87139614032474,2.69052974250205,0.819133602177314,0.386874431588204,0.547964840638984,0.16109040905078
1859_part1_D_music_noise.wav,0.0683537300419401,8.76051873685618,8.69216500681424,0.432244982671484,0.771737950064289,0.339492967392805,1.1701289101196,1.97633088587002,0.806201975750421,0.248644711014596,0.407533222568279,0.158888511553683
185_part2_E_female_music_noise.wav,0.302497114462402,7.68280663391969,7.38030951945729,0.566869927337438,0.788660246268826,0.221790318931388,1.81831012790686,2.7892640707192,0.970953942812333,0.376420733811811,0.567354871662361,0.190934137850549
185_part3_C_female_noise.wav,0.167343996262212,8.05413771070361,7.8867937144414,0.509666713231895,0.813558407022439,0.303891693790544,1.9037838901176,3.01990907757996,1.11612518746236,0.393251399302993,0.61262770932172,0.219376310018727
185_part4_D_music_noise.wav,0.970401252299769,9.34339965064666,8.37299839834689,0.533199879633409,0.792022762387813,0.258822882754404,1.85225351442251,2.65476235466219,0.802508840239676,0.38310506000895,0.54093919787863,0.157834137869679
1860_part4_B_female_music.wav,0.248212936032242,10.9235139590457,10.6753010230134,0.511755066254738,0.862901954822406,0.351146888567668,1.55299901186476,2.7672397620939,1.21424075022914,0.324150380387474,0.56303011042511,0.238879730037635
1862_part3_C_female_noise.wav,-0.118975287273761,7.70252228048398,7.82149756775774,0.58025643546676,0.830997737099389,0.25074130163263,1.69369694526177,2.57815871666544,0.884461771403665,0.351875278570012,0.525889693440284,0.174014414870272
1864_part1_A_female_only.wav,1.17067869247205,9.56630405182457,8.39562535935252,0.480552887214774,0.851617952917026,0.371065065702252,2.10264984319385,2.95094637883826,0.848296535644416,0.432393249925024,0.599094476042216,0.166701226117192
1864_part3_B_female_music.wav,1.32059571865263,9.51871828726754,8.19812256861491,0.433774131285481,0.802941031113324,0.369166899827842,1.19695092298956,1.96098331144359,0.764032388454035,0.253937136576948,0.404512114642098,0.15057497806515
1865_part3_B_female_music.wav,0.0721494246913712,7.35800974021631,7.28586031552494,0.46101791907037,0.761751552663781,0.300733633593411,1.73134336302527,2.50613508916544,0.774791726140167,0.359291593376473,0.511736786798432,0.152445193421959
1866_part4_D_music_noise.wav,-0.452119175051322,7.57429799751152,8.02641717256285,0.453544158855864,0.795509699950251,0.341965541094387,1.31323656398546,2.19011703172941,0.876880467743957,0.27687721424711,0.449601522754907,0.172724308507797
186_part1_C_female_noise.wav,0.493449474855893,6.83296129668677,6.33951182183088,0.542592234272158,0.839033741455686,0.296441507183528,1.90357739907875,3.04909465509754,1.14551725601878,0.393210744353971,0.61835423324192,0.22514348888795
186_part1_D_music_noise.wav,0.758160401238999,7.76837731422964,7.01021691299064,0.560144738452672,0.855352729489276,0.295207991036603,2.02165021266557,3.14335956977709,1.12170935711151,0.416453326841001,0.636846566717367,0.220393239876365
1870_part2_C_female_noise.wav,0.370140478747505,9.82063212045262,9.45049164170511,0.312721633990197,0.645205471671177,0.33248383768098,1.63328400481208,2.49277605251942,0.859492047707336,0.33997220260068,0.509111347322015,0.169139144721335
1871_part4_B_female_music.wav,-0.158241765363349,9.48717117515231,9.64541294051565,0.416207328498194,0.70838628810069,0.292178959602495,1.18907563155643,1.97216332715301,0.783087695596577,0.252383256495402,0.406712869426656,0.154329612931254
1872_part3_B_female_music.wav,0.72926659327905,9.22807527547833,8.49880868219928,0.485704606024067,0.811609951192055,0.325905345167987,1.62141078298637,2.53549305799371,0.914082275007336,0.337632581468407,0.517506108377425,0.179873526909017
1872_part4_A_female_only.wav,1.81152846773069,9.81722898468196,8.00570051695127,0.564095513202802,0.818811309540826,0.254715796338024,1.66149211083012,2.47139413806235,0.809902027232229,0.345530277801091,0.504908957508079,0.159378679706988
1872_part4_B_female_music.wav,0.756466980030913,8.41657717165809,7.66011019162718,0.482695325442055,0.766325992566637,0.283630667124582,1.41843996561028,2.2771022399228,0.858662274312514,0.297624065663494,0.466710440511417,0.169086374847923
1873_part1_B_female_music.wav,0.465391372655346,5.9069502517012,5.44155887904585,0.445284246890081,0.722754062031484,0.277469815141403,1.46029129740848,2.63707648099068,1.17678518358219,0.305875596660784,0.537464952095076,0.231589355434292
1873_part2_A_female_only.wav,1.34409581115628,9.70518123431197,8.36108542315569,0.40775329541846,0.793253808561306,0.385500513142846,2.18867159241173,3.10986206052609,0.921190468114364,0.449317184512218,0.630275827820701,0.180958643308483
1873_part2_C_female_noise.wav,-0.294128452702882,9.75114079678271,10.0452692494856,0.406906570052223,0.777386301748441,0.370479731696218,2.2649050357883,3.00227367349717,0.737368637708878,0.464311673119473,0.609167208271784,0.144855535152311
1874_part1_B_female_music.wav,0.312338011089418,1.73161554738298,1.41927753629356,0.463668382545284,0.746760320686115,0.283091938140832,1.07096510336446,2.09563000688189,1.02466490351743,0.229074302692078,0.431011970988187,0.201937668296109
1874_part1_C_female_noise.wav,1.6307120482125,2.15754004975654,0.526828001544037,0.508449744283438,0.845660323006181,0.337210578722743,1.18169617796298,2.34243077387628,1.16073459591329,0.250927176763385,0.479556788284475,0.228629611521089
1876_part2_B_female_music.wav,0.475127440989762,8.38273574972141,7.90760830873164,0.387417295248691,0.687583613037575,0.300166317788884,1.3808604719199,2.09565889670192,0.714798424782023,0.29021388742924,0.431017655639787,0.140803768210547
1876_part2_C_female_noise.wav,1.97984518860425,11.3133007767476,9.33345558814332,0.434837889956882,0.768549114345,0.333711224388119,1.44683921343854,2.2382048172389,0.791365603800361,0.303223459009641,0.459060355425518,0.155836896415878
1876_part2_E_female_music_noise.wav,0.550794552880208,8.69316748030279,8.14237292742258,0.406044794596638,0.734309251117113,0.328264456520475,1.37237195339749,2.23013204161645,0.857760088218964,0.288539946732787,0.457472542715336,0.168932595982549
1876_part3_C_female_noise.wav,1.78262746794067,12.1524201169448,10.3697926490041,0.458664740039079,0.808990084406258,0.350325344367179,1.50390118542581,2.57288337810678,1.06898219268097,0.314472732134927,0.524853174982061,0.210380442847134
1878_part2_B_female_music.wav,0.618303949779587,7.58563674021329,6.9673327904337,0.443361174461526,0.682161996116769,0.238800821655244,1.3278055415408,2.02321830143529,0.695412759894488,0.279750715411016,0.416761948359642,0.137011232948626
1878_part2_C_female_noise.wav,0.369783715389229,9.58360725594271,9.21382354055348,0.453300971904065,0.777889919031385,0.324588947127321,1.40368599634397,2.16758668002126,0.763900683677289,0.294714879435616,0.445169343871769,0.150454464436153
1882_part1_C_female_noise.wav,1.98660460471074,9.94038475732009,7.95378015260935,0.582510595541009,0.814656676488257,0.232146080947247,1.55784995910334,2.42415062244804,0.866300663344709,0.325106469754664,0.495622776378232,0.170516306623568
1882_part1_D_music_noise.wav,0.410347935418087,7.02431502978468,6.61396709436659,0.559786625336257,0.777352660678195,0.217566035341938,1.70745856050733,2.39573854740046,0.68827998689313,0.354586404408693,0.490037460692306,0.135451056283612
1886_part1_E_female_music_noise.wav,0.599272682285559,7.84158538138998,7.24231269910443,0.50698750017803,0.778104751397751,0.271117251219721,1.58292653523663,2.52149299208373,0.938566456847102,0.330048670858417,0.51475493025272,0.184706259394303
1890_part3_C_female_noise.wav,1.08292944848687,9.83820243494673,8.75527298645986,0.349855750765639,0.722133705220558,0.372277954454919,1.48464551623684,2.4095274807823,0.924881964545455,0.310676862155105,0.492748183293785,0.18207132113868
1890_part4_A_female_only.wav,0.128376828274333,7.64960942639989,7.52123259812556,0.412176994430275,0.621772027669306,0.209595033239031,1.38921965067864,2.32277413021247,0.933554479533836,0.29186227999785,0.475691730108952,0.183829450111102
1891_part1_D_music_noise.wav,0.230261281684999,7.82100956085998,7.59074827917498,0.516638572975102,0.778090099568302,0.261451526593201,1.79210917643871,2.75036146306257,0.958252286623857,0.371260620777493,0.559715640177507,0.188455019400014
1891_part3_D_music_noise.wav,-0.26105247072513,8.30516970370102,8.56622217442614,0.506993792030754,0.840433534478103,0.333439742447349,1.38419605530338,2.53387964972601,1.14968359442263,0.290871654542865,0.517189060571825,0.22631740602896
1892_part4_A_female_only.wav,0.0751759341836533,9.02142970402538,8.94625376984172,0.386276086794979,0.716143017477468,0.329866930682489,1.30906965852044,2.12603673645867,0.816967077938225,0.276055334397594,0.436994829016354,0.16093949461876
1895_part1_D_music_noise.wav,-0.718712086194743,7.80009660461775,8.51880869081249,0.524879620150406,0.815169160313234,0.290289540162829,1.61612315819585,2.42586352998302,0.809740371787169,0.336590626585714,0.49595948857564,0.159368861989926
1895_part1_E_female_music_noise.wav,-0.496772074864353,10.1585774600675,10.6553495349318,0.465897751029444,0.820330758940318,0.354433007910875,1.45606964240096,2.39952226212851,0.943452619727547,0.3050432904529,0.490781300436155,0.185738009983255
1895_part2_D_music_noise.wav,-0.00703833149436441,9.80877988510692,9.81581821660128,0.424485456664429,0.790679620251996,0.366194163587567,1.63526971897594,2.31790397353259,0.682634254556644,0.340363479796211,0.474734082424647,0.134370602628436
