Filename,SISDR_MVDR,SISDR_Model,SISDR_Improvement,STOI_MVDR,STOI_Model,STOI_Improvement,ViSQOL_MOS_MVDR,ViSQOL_MOS_Model,ViSQOL_MOS_Improvement,ViSQOL_NSIM_MVDR,ViSQOL_NSIM_Model,ViSQOL_NSIM_Improvement
2385_part4_A_12483_part4.wav,4.30554612552464,9.07419463766258,4.76864851213794,0.593187882216741,0.906344878748998,0.313156996532257,2.45190571668825,3.05720270565438,0.605296988966136,0.50107847640729,0.619945030076546,0.118866553669256
2385_part4_B_61_part41.wav,1.93324540623525,8.09990144409837,6.16665603786312,0.500073600732562,0.872871461980649,0.372797861248087,1.99230134516468,2.76784880725656,0.775547462091878,0.410676793344715,0.563149708293702,0.152472914948988
2386_part2_C_788_part3.wav,-0.537167579902756,10.0086497954904,10.5458173753931,0.796013989803948,0.927469537752255,0.131455547948307,2.49987893211845,3.38336257714137,0.883483645022918,0.510507283113224,0.683905131331021,0.173397848217798
2388_part2_A_30_part67.wav,4.70838374558339,9.33453648721516,4.62615274163177,0.762368338243402,0.907584874761561,0.145216536518159,2.6630135844945,3.13828381053051,0.475270226036005,0.542560021036447,0.635850968687623,0.0932909476511757
2388_part2_C_778_part5.wav,1.33057176347085,7.62518487514946,6.29461311167861,0.682291781095601,0.890917551870674,0.208625770775074,2.17897156965496,2.95364233485035,0.774670765195396,0.447409021336151,0.599623583270122,0.152214561933971
2391_part4_B_13_part46.wav,1.59529002197946,8.27081418883469,6.67552416685522,0.563476927692014,0.837279824072707,0.273802896380693,2.02912260429131,2.55082519648814,0.521702592196825,0.417923983490588,0.520518920498178,0.10259493700759
2391_part4_B_303_part35.wav,3.23866204794686,9.45877336055776,6.2201113126109,0.561034310907349,0.859783466823359,0.29874915591601,2.0193325483091,2.65167293585242,0.632340387543318,0.415997175806995,0.540332320150574,0.124335144343579
2394_part2_A_9930_part5.wav,3.27178953898671,8.8504843484029,5.5786948094162,0.653948675262261,0.880220416405271,0.22627174114301,2.35873958728691,3.18286684830126,0.824127261014354,0.482763392356578,0.644595302077602,0.161831909721024
2396_part3_C_565_part2.wav,7.83283104654038,10.5691051221752,2.73627407563484,0.832708050877495,0.93106917391163,0.0983611230341356,2.55097855068849,2.94390845113904,0.39292990045055,0.520549054360262,0.597713194862736,0.0771641405024742
2397_part2_A_12273_part2.wav,4.84221075211106,10.1478762558671,5.30566550375599,0.478200243790658,0.876185520034592,0.397985276243934,2.82494861332627,2.91793306509547,0.0929844517692024,0.57436138606354,0.592614946193373,0.0182535601298334
2397_part3_A_7628_part3.wav,4.13269680592897,9.34491983324069,5.21222302731171,0.597430118226611,0.794964499807781,0.19753438158117,2.42459285989677,2.84172116833857,0.417128308441795,0.495709708700647,0.577654347159548,0.0819446384589009
239_part2_C_262_part12.wav,2.18902403655308,8.35738082358953,6.16835678703645,0.391983117358371,0.688369424799002,0.296386307440631,2.56782552660042,3.0859986045639,0.518173077963478,0.523859373634979,0.625594460324773,0.101735086689794
23_part104_A_11491_part3.wav,5.98208364678959,11.2871103502535,5.30502670346389,0.615983827374626,0.906433252643565,0.290449425268939,2.41523808252315,3.25083696832071,0.835598885797563,0.493870779144875,0.657924411302104,0.164053632157228
23_part104_A_5922_part4.wav,6.97638207469892,11.7695500443192,4.79316796962024,0.597887708821861,0.910187413461541,0.31229970463968,2.19855695261831,3.18007378980327,0.981516837184956,0.451261748986284,0.644047517729655,0.192785768743371
23_part110_A_5272_part2.wav,5.97655487823586,11.7133547776526,5.73679989941677,0.536784207605197,0.940701571576351,0.403917363971154,2.08773674071946,2.99694984573078,0.909213105011328,0.429458793870165,0.608122505703243,0.178663711833078
23_part111_A_10279_part3.wav,5.82119469230721,9.41535647620815,3.59416178390094,0.487032256088449,0.836458955111985,0.349426699023536,1.59527707623321,2.38747498425221,0.792197908018991,0.3324826308827,0.488412898732799,0.155930267850099
23_part111_A_86_part135.wav,7.90037438868422,12.8778225758104,4.97744818712614,0.54181424158632,0.863537651687242,0.321723410100921,1.53574740698149,2.53883020922777,1.00308280224628,0.320750089772532,0.518161880729507,0.197411790956975
23_part112_A_7236_part2.wav,6.3637329858078,11.3930986726515,5.02936568684371,0.678416532949829,0.878917801368156,0.200501268418327,2.22066402353734,3.13519018747147,0.914526163934128,0.455610253917299,0.635244154425898,0.179633900508599
23_part113_A_7471_part2.wav,5.73639834792743,10.1066119592648,4.37021361133732,0.41799402053174,0.890615741912336,0.472621721380595,1.87836544569749,3.20095947399768,1.32259402830019,0.388246702021328,0.648143578628996,0.259896876607668
23_part115_A_3163_part3.wav,4.40675009939044,10.8165712468811,6.40982114749063,0.439018590486011,0.8867514268416,0.447732836355589,2.22989255783265,2.76888025564015,0.5389876978075,0.457425438694382,0.563352252750486,0.105926814056104
23_part117_C_172_part1.wav,5.54338516177537,13.5080821985625,7.96469703678709,0.662136375064786,0.917623835889819,0.255487460825033,2.18748343872887,3.0514229185575,0.863939479828631,0.449083457038238,0.618811041758399,0.169727584720161
23_part120_A_5707_part3.wav,0.0897077475044044,13.0637993654289,12.9740916179245,0.697943678247676,0.922697868568234,0.224754190320558,2.29448073166849,3.11133829212423,0.816857560455746,0.470128034268235,0.630565413604027,0.160437379335791
23_part125_B_303_part34.wav,5.65612829796495,12.4959092475212,6.8397809495562,0.390449873108287,0.946642258835963,0.556192385727676,1.89458312252825,2.67321955939574,0.778636436867489,0.391439883169281,0.544564766765162,0.153124883595881
23_part126_C_60_part29.wav,2.54090167261165,12.2131495853078,9.6722479126962,0.532685833351382,0.904322311656743,0.371636478305362,1.6574995568623,2.34308449081057,0.685584933948269,0.344743621004346,0.47968532376475,0.134941702760404
23_part128_A_5426_part4.wav,5.63004147506008,11.8240071191179,6.19396564405778,0.54305504340816,0.910153061327767,0.367098017919607,2.17458842749395,2.8814001805404,0.706811753046454,0.44654676261295,0.585443874271466,0.138897111658516
23_part132_C_320_part3.wav,3.73277032703646,11.3477792954633,7.6150089684268,0.358368521445548,0.889115296352235,0.530746774906687,2.44395400243305,2.96434305408832,0.520389051655269,0.499515488926085,0.601723659465836,0.102208170539752
23_part134_B_71_part78.wav,2.78436593723339,7.21098117427783,4.42661523704443,0.656793049507161,0.889099327932666,0.232306278425505,2.17255397755011,2.750375028853,0.577821051302893,0.446146538473945,0.559718304223065,0.11357176574912
23_part136_B_134_part25.wav,5.5271841389829,10.8515052596567,5.32432112067378,0.573152004038791,0.877786814014492,0.304634809975702,1.87246579264624,2.79317926820235,0.920713475556109,0.387085050198138,0.568123641716586,0.181038591518449
23_part13_A_4393_part2.wav,3.98864558161643,9.13724932779819,5.14860374618176,0.549638309259799,0.825014875522406,0.275376566262607,2.36062009122916,3.11225181565154,0.751631724422381,0.483133122825023,0.630744614801027,0.147611491976004
23_part13_B_362_part26.wav,1.46986006854954,10.1601588778439,8.69029880929439,0.618280433389428,0.842379857560174,0.224099424170747,2.37834257912382,3.20310902989103,0.824766450767217,0.486617480803482,0.648565130774084,0.161947649970602
23_part140_A_10500_part2.wav,6.93353431459544,10.9714177265612,4.03788341196573,0.74611049758364,0.91902086678787,0.172910369204231,3.12105716226434,3.66962269151069,0.54856552924635,0.632471888808506,0.739988906081847,0.107517017273341
23_part142_A_13031_part2.wav,6.15205395695067,10.8488200841695,4.69676612721881,0.548034913061574,0.840818702130821,0.292783789069247,2.26327871900373,2.66429728281624,0.401018563812507,0.463991826255032,0.542812179556296,0.0788203533012645
23_part150_B_95_part4.wav,1.83451522814605,11.4574260247971,9.62291079665109,0.591931614459916,0.911273062365453,0.319341447905538,1.70294121644286,2.92272479523398,1.21978357879112,0.353696471365295,0.593555460240571,0.239858988875277
23_part150_C_502_part75.wav,4.21084477057488,10.5678976823322,6.3570529117573,0.552997791391352,0.898191954581271,0.345194163189919,2.41862285997506,3.12356994658513,0.704947086610065,0.494536152932354,0.632964793050778,0.138428640118425
23_part154_A_13541_part3.wav,4.64695518756965,10.6982430073941,6.0512878198244,0.61475362656021,0.905861566303912,0.291107939743702,2.62160478321527,3.27799614347002,0.656391360254757,0.534425510385835,0.663249626497942,0.128824116112107
23_part156_A_4155_part2.wav,5.69559028128054,9.47888025735156,3.78328997607101,0.656547483681766,0.857977593959629,0.201430110277863,2.58470987526364,3.09724188925324,0.512532013989608,0.527176866765594,0.627800132165375,0.100623265399781
23_part15_A_4753_part2.wav,4.48497760830286,11.9685226422192,7.48354503391638,0.465032148726954,0.870844475317864,0.40581232659091,1.947833917085,2.59978674886537,0.651952831780369,0.401923597541937,0.530139077649926,0.12821548010799
23_part161_A_6390_part4.wav,3.91997955215301,9.93715311578063,6.01717356362761,0.439517282551735,0.894297852814722,0.454780570262987,2.46776656142518,3.52356676305202,1.05580020162684,0.504195968534761,0.711379849413055,0.207183880878294
23_part162_A_7717_part3.wav,5.34455856202063,10.6037259979592,5.25916743593852,0.652344440765633,0.916668204566254,0.264323763800622,2.58403877608019,3.13489224478098,0.550853468700782,0.527045010200847,0.63518571265768,0.108140702456833
23_part166_B_193_part24.wav,9.63060899391636,13.3860301623362,3.7554211684198,0.565780561370522,0.88912721651856,0.323346655148038,2.50974697004969,3.20669715689961,0.696950186849922,0.51244660824011,0.649268796824786,0.136822188584676
23_part167_A_11433_part4.wav,4.26305694452391,9.26159217672893,4.99853523220502,0.472894004312203,0.829917276970973,0.35702327265877,1.51292550346688,2.94014365645727,1.42721815299039,0.316251619398106,0.596974294816603,0.280722675418497
23_part16_B_644_part67.wav,0.275956760552144,12.4748486338384,12.1988918732863,0.59227583866167,0.910035404588198,0.317759565926528,1.65341636576842,2.43444677488365,0.781030409115232,0.343939096009928,0.497646700561324,0.153707604551396
23_part174_A_37_part23.wav,3.35778072254744,10.0902020386622,6.73242131611479,0.613604174839992,0.919366354027474,0.305762179187481,2.51415539906856,3.04755582028431,0.533400421215752,0.513312960008015,0.618052309952255,0.104739349944241
23_part177_B_581_part22.wav,1.22246676373172,12.4450471894819,11.2225804257502,0.671382488992846,0.918830628024816,0.24744813903197,1.77864123750375,2.9766105420547,1.19796930455095,0.368608034805113,0.604131139091422,0.235523104286309
23_part177_C_745_part6.wav,5.23437669136447,9.50869936490226,4.2743226735378,0.596758300509798,0.85315750698065,0.256399206470852,1.56558289614352,2.36595142586994,0.800368529726423,0.326630550938729,0.484181318070189,0.15755076713146
23_part182_A_8067_part3.wav,4.58887570679214,10.2415044351054,5.65262872831327,0.497759406726672,0.86300774150025,0.365248334773578,2.15214371436219,2.95846061337017,0.806316899007986,0.442131223023514,0.600569205889016,0.158437982865502
23_part182_B_651_part93.wav,0.110947854943843,13.0949857422708,12.984037887327,0.549430093560997,0.881503375068648,0.33207328150765,1.55692772650397,3.12545059354661,1.56852286704264,0.324924704942247,0.633333695663923,0.308408990721676
23_part182_C_244_part14.wav,0.364417712416423,10.9917673331194,10.627349620703,0.486881513023191,0.867721715646848,0.380840202623657,1.58572100857416,3.13152765524351,1.54580664666935,0.33059939452462,0.634525741267252,0.303926346742632
23_part18_A_9227_part4.wav,4.69546700154169,11.3967702334078,6.70130323186615,0.554277744346695,0.920096242269291,0.365818497922596,2.54800132982398,3.10679549624852,0.558794166424543,0.51996403258192,0.629674269416799,0.109710236834879
23_part196_A_8388_part2.wav,3.28129120353782,9.64161381597227,6.36032261243445,0.675517827951321,0.899471270979869,0.223953443028548,2.42733215737002,3.20544985126977,0.778117693899748,0.496248180380979,0.649024189118309,0.15277600873733
23_part196_C_670_part3.wav,0.600017718061289,10.7272193796355,10.1272016615742,0.781580111034424,0.925364324633055,0.143784213598632,2.00703912935374,3.45780055214789,1.45076142279415,0.413577593278122,0.69849360965396,0.284916016375837
23_part197_C_242_part7.wav,8.59143596335252,12.0405611304967,3.44912516714419,0.613640168980547,0.902734688740126,0.289094519759579,2.50690422315877,3.30404246645281,0.797138243294039,0.51188794077352,0.668356229017623,0.156468288244104
23_part204_B_10_part98.wav,2.49986337347292,10.8367883385062,8.33692496503329,0.653977391209012,0.900607868832024,0.246630477623011,2.12453410698168,2.9457528036917,0.821218696710015,0.436699183134448,0.598075174924583,0.161375991790135
23_part204_C_244_part14.wav,0.621735068306796,10.4908739222508,9.86913885394402,0.621373024971526,0.899915543886099,0.278542518914573,1.93827150117453,3.08206987789282,1.14379837671828,0.40004112826157,0.624823717519707,0.224782589258137
23_part204_C_745_part25.wav,5.69108915199501,10.2452675016114,4.55417834961642,0.637397685962298,0.896691067803421,0.259293381841123,2.00189286441231,2.95072543866022,0.948832574247906,0.412564682017129,0.599051114221433,0.186486432204303
23_part208_C_634_part8.wav,7.09921880628292,10.0269087090133,2.92768990273041,0.617526980555196,0.791601360222374,0.174074379667177,2.14269248290879,2.94940074271031,0.806708259801521,0.440271795958767,0.598791128177655,0.158519332218888
23_part210_A_10374_part4.wav,3.69834478977141,7.42768765239702,3.72934286262561,0.488036599191939,0.805743633267043,0.317707034075104,2.17940507531562,2.44067502408442,0.261269948768799,0.447494300638356,0.49887096257218,0.051376661933825
23_part215_B_659_part28.wav,1.43683613722101,11.6002369212677,10.1634007840467,0.678171799770001,0.894793350403825,0.216621550633824,2.53514130741556,3.40436506141134,0.869223753995779,0.517436986669131,0.688021565753442,0.170584579084311
23_part220_B_134_part2.wav,5.43400370218407,11.8879302985572,6.4539265963731,0.313072271566847,0.923534041210031,0.610461769643184,2.42354795709292,3.08421563996788,0.660667682874958,0.495504307935209,0.625244677103363,0.129740369168154
23_part220_C_142_part15.wav,0.83401475775123,11.4134884205662,10.579473662815,0.258052581645183,0.907795491826145,0.649742910180962,2.14018814501526,3.045545336296,0.905357191280739,0.439779085756237,0.617657845779968,0.177878760023731
23_part224_B_4_part72.wav,0.592810777435449,11.5241574748356,10.9313466974002,0.472927978325394,0.897273425474667,0.424345447149273,1.964810363643,3.04499387025733,1.08018350661433,0.405265467563119,0.617549645744818,0.212284178181699
23_part225_A_2764_part2.wav,6.96539559303188,12.2964779700909,5.33108237705902,0.67789964312388,0.896579496905722,0.218679853781842,2.14182160298173,3.11505558160867,0.973233978626941,0.44010045711403,0.63129461200848,0.19119415489445
23_part228_A_8_part28.wav,5.34714648061968,10.9152714928632,5.56812501224348,0.527756414529289,0.85388801908216,0.326131604552871,2.2284442150918,2.90507555438592,0.676631339294118,0.457140563699951,0.590091224637853,0.132950660937902
23_part22_A_7254_part5.wav,6.88774085688448,11.2143390666611,4.32659820977665,0.638211851965375,0.909297346888368,0.271085494922993,2.65645226573848,3.31827637253698,0.661824106798496,0.541271157392441,0.671146737000724,0.129875579608283
23_part232_A_7931_part3.wav,4.03342547541565,10.0380865339807,6.00466105856509,0.626748176615994,0.899266211545322,0.272518034929328,2.57504974375623,3.25169971457812,0.676649970821889,0.525278832698739,0.65809358036632,0.132814747667581
23_part234_B_600_part3.wav,0.10598837378924,9.81991207163491,9.71392369784567,0.493386616576087,0.898921894800563,0.405535278224476,1.91344601711524,3.13188395135598,1.21843793424074,0.39515369683107,0.634595629825276,0.239441932994206
23_part236_C_652_part29.wav,2.71817078103706,10.9859363961156,8.26776561507853,0.612579162112084,0.932068354770378,0.319489192658294,2.42836976281309,3.28658487851217,0.85821511569908,0.49645214433578,0.664933565310366,0.168481420974586
23_part239_A_83_part15.wav,3.77975825667644,11.6886209987894,7.90886274211297,0.513582221271069,0.948606259788063,0.435024038516994,2.78981672694043,3.44899690090371,0.659180173963278,0.567463389232481,0.696768426635448,0.129305037402967
23_part242_B_489_part188.wav,2.6077638635281,8.94781553824249,6.34005167471439,0.613775291838242,0.854683473078594,0.240908181240353,2.02044921970463,3.12823645461903,1.1077872349144,0.416216953851768,0.633880158765438,0.21766320491367
23_part244_B_304_part120.wav,5.77226636916706,12.3608622622949,6.58859589312789,0.491214885413334,0.932631426829735,0.441416541416401,1.83698116440319,2.79652012178134,0.959538957378149,0.380097626633622,0.568779629049572,0.18868200241595
23_part246_C_222_part3.wav,2.27358715784788,9.1990631148558,6.92547595700792,0.543700564170446,0.853261942603955,0.309561378433508,2.2703322018627,3.13252931253239,0.862197110669693,0.465379019586379,0.634722219176425,0.169343199590046
23_part247_B_305_part17.wav,3.08001526895751,9.59529502205538,6.51527975309787,0.545029303534303,0.850926854956744,0.305897551422441,2.12587848080689,3.32471592889368,1.19883744808679,0.436963691908385,0.672409150243802,0.235445458335417
23_part247_B_489_part10.wav,3.37003576209746,9.41810282015155,6.04806705805409,0.563913191917728,0.872004902932485,0.308091711014757,2.48358476404507,3.35718076433246,0.873596000287399,0.507304929886735,0.678773195298254,0.171468265411519
23_part250_B_256_part32.wav,5.40496217472398,12.3312713007945,6.92630912607049,0.351515387881003,0.902345015820681,0.550829627939678,2.80945509870223,3.33816828977893,0.528713191076699,0.57131939070255,0.675046277193903,0.103726886491353
23_part251_A_13253_part2.wav,6.11279790592426,10.6768832489801,4.56408534305583,0.708152470410006,0.90670887142874,0.198556401018734,2.83339332357658,3.52089220804701,0.687498884470438,0.576019359644833,0.710855846742885,0.134836487098052
23_part256_B_54_part54.wav,1.53817527017983,10.8020598512457,9.2638845810659,0.349745253643662,0.869398655886551,0.51965340224289,2.15011533967425,3.07055581349066,0.920440473816401,0.441732166845815,0.622564820306857,0.180832653461042
23_part260_B_349_part41.wav,2.00433298233255,11.0309565982125,9.02662361588,0.599132003174451,0.905827734794211,0.30669573161976,1.69806442086172,3.03961444862942,1.34155002776769,0.35273571136124,0.616494170350488,0.263758458989248
23_part262_B_124_part32.wav,5.71985147352322,12.5073024430194,6.78745096949616,0.570477348244104,0.901758189996108,0.331280841752004,2.50354173089897,3.33976114066103,0.836219409762057,0.511227124746557,0.675358523828122,0.164131399081565
23_part263_B_276_part4.wav,4.89414041150859,13.0314731787761,8.13733276726755,0.192541282833409,0.939272899905135,0.746731617071725,2.130568720791,2.02681020990834,-0.103758510882662,0.437886499419267,0.417468879997521,-0.0204176194217462
23_part265_B_106_part55.wav,-1.96640598390167,2.8409659747205,4.80737195862217,0.471915826294382,0.42144550031224,-0.0504703259821424,2.21220196691142,2.21467092962663,0.00246896271521102,0.453945784973148,0.454431429222593,0.000485644249445416
23_part26_C_576_part1.wav,1.77374069987437,9.67247271130175,7.89873201142738,0.551013534134524,0.888844465820737,0.337830931686213,1.92774366332235,2.66694133511219,0.739197671789849,0.3979685415563,0.543331551073356,0.145363009517056
23_part2_B_148_part40.wav,4.52619281267286,10.5737221725041,6.04752935983127,0.664783828991933,0.902162356740578,0.237378527748645,2.63129428545,3.46034007261302,0.829045787163027,0.536329046491546,0.698991251180905,0.162662204689359
23_part31_B_438_part33.wav,1.2488556478953,11.1905658746746,9.94171022677927,0.4509034737498,0.913563366615723,0.462659892865923,2.11225898571541,3.16451752938103,1.05225854366562,0.434283973657118,0.640996485113291,0.206712511456173
23_part32_C_439_part20.wav,1.54171719301253,11.5966375049777,10.0549203119652,0.437686303408337,0.909372641045781,0.471686337637444,2.00280529294441,2.81330116277416,0.810495869829758,0.412744271503432,0.572074539922956,0.159330268419525
23_part35_B_96_part64.wav,1.830744634949,10.945435140504,9.11469050555498,0.512855308448892,0.892298267089223,0.379442958640331,2.10646302318122,2.84304257606664,0.736579552885424,0.433143549269239,0.577913772451708,0.144770223182469
23_part37_B_172_part43.wav,5.98725785989474,12.3584776841531,6.37121982425834,0.465399620994557,0.924897257453507,0.45949763645895,2.68398212625393,3.19184184489756,0.507859718643625,0.546678775915505,0.646355478286273,0.0996767023707681
23_part39_B_489_part128.wav,2.71150458500991,9.57706901781297,6.86556443280306,0.4404297918998,0.870375438672664,0.429945646772864,1.89541869827824,2.84210134984091,0.946682651562669,0.391604399680658,0.577728986376383,0.186124586695725
23_part45_A_1517_part2.wav,4.1897864056906,10.3912153546409,6.20142894895027,0.502121568288815,0.890687952789721,0.388566384500906,2.52924072214514,3.2532307970984,0.723990074953259,0.516277465050179,0.658393797095127,0.142116332044948
23_part49_A_13201_part3.wav,5.88436428427003,11.8853216312888,6.00095734701874,0.489907705468952,0.917411665787643,0.427503960318691,2.32410374277421,3.16291996788637,0.838816225112153,0.475953177224266,0.640683148963491,0.164729971739225
23_part49_C_608_part23.wav,3.15439560889235,12.5162581472608,9.36186253836842,0.475426385766921,0.902115655043249,0.426689269276328,1.97244129046676,2.86981972986182,0.897378439395058,0.406767584774437,0.583170571821995,0.176402987047557
23_part58_C_127_part3.wav,0.792182621256723,12.5553956717384,11.7632130504817,0.612592563731003,0.907655972871987,0.295063409140984,2.06145712023081,3.35258897469519,1.29113185446438,0.42428742095173,0.677873109901233,0.253585688949503
23_part5_A_14_part6.wav,2.72232910671515,8.69997583289151,5.97764672617636,0.650301841843397,0.8516069843738,0.201305142530403,2.39191298968535,3.26802680227109,0.876113812585745,0.489285386364014,0.661294946119932,0.172009559755917
23_part61_A_3997_part3.wav,6.03948941683347,12.4957561832389,6.45626676640547,0.538906877231748,0.89807125807468,0.359164380842931,1.93931614997916,2.79221545012211,0.852899300142954,0.400246781805876,0.567934391706044,0.167687609900168
23_part62_A_543_part2.wav,3.81189275052311,11.0006849423779,7.18879219185484,0.551389651077038,0.869417724522475,0.318028073445437,1.9220828379447,2.92734441816537,1.00526158022067,0.396854082911286,0.594462180405065,0.19760809749378
23_part65_C_512_part1.wav,4.71324767212924,14.2378805663855,9.52463289425623,0.519367089352082,0.923774664271882,0.4044075749198,2.48674354292146,2.79618984876655,0.309446305845089,0.507925748768292,0.568714779177844,0.0607890304095526
23_part70_B_634_part69.wav,1.18192705736691,10.7408322781101,9.55890522074314,0.602956235831688,0.892773076725175,0.289816840893487,2.13260348602913,3.04621858419185,0.91361509816272,0.438286836605324,0.617789939700161,0.179503103094837
23_part74_C_663_part9.wav,0.82741468187656,12.6867806951605,11.859366013284,0.643466374419812,0.915201461056542,0.27173508663673,1.89041676955608,2.92922783683511,1.03881106727903,0.390619563689745,0.594831846261841,0.204212282572097
23_part75_A_9491_part4.wav,4.36636936141858,11.5341179372875,7.16774857586897,0.581778960859467,0.929058901555697,0.347279940696231,2.32014971034326,3.04370319362117,0.723553483277905,0.475175676681344,0.617296408669521,0.142120731988177
23_part75_C_222_part9.wav,4.69396703265936,11.0708107587132,6.37684372605383,0.525293073273089,0.917917291259142,0.392624217986053,1.95484268497514,3.10031748566662,1.14547480069148,0.403303317720484,0.628403479814566,0.225100162094082
23_part78_A_5269_part2.wav,4.67783856304109,10.4903789446301,5.81254038158904,0.520220569111106,0.916952546767183,0.396731977656077,2.28536961871849,3.10430319559424,0.818933576875748,0.468336296952387,0.629185358413739,0.160849061461353
23_part79_A_258_part3.wav,3.51047815919279,9.62669917509572,6.11622101590293,0.452540456624995,0.855833173017702,0.403292716392707,2.55738113559601,3.10780231888772,0.550421183291713,0.521807139842344,0.629871775307149,0.108064635464805
23_part83_B_535_part88.wav,0.611093331010656,10.9209629771122,10.3098696461015,0.604051316051822,0.913733860902067,0.309682544850246,2.11983359361757,2.97834343683375,0.858509843216182,0.435774337371796,0.604471210379918,0.168696873008123
23_part86_A_502_part3.wav,6.40558587918115,10.3917091887137,3.9861233095325,0.651198088357143,0.869506953759182,0.218308865402039,1.95067848846891,2.55152274324116,0.600844254772243,0.402483572907197,0.520655987238236,0.118172414331038
23_part86_C_69_part20.wav,0.129455711026105,13.124491582336,12.9950358713099,0.740385341482693,0.909687489396902,0.169302147914209,1.88400666621797,3.20128425107934,1.31727758486137,0.389357448561484,0.648207271252136,0.258849822690652
23_part87_A_10260_part2.wav,4.5527332327035,11.2695359636035,6.71680273090001,0.503729482431617,0.902880539520553,0.399151057088936,2.56390139968597,3.34661528617088,0.782713886484911,0.523088323771447,0.676702125133372,0.153613801361925
23_part87_A_11589_part4.wav,6.67849189260604,12.0729846209878,5.39449272838177,0.551810332102694,0.910782324551903,0.358971992449209,2.93289134078299,3.50055796056318,0.567666619780187,0.595550890292022,0.706871793114479,0.111320902822457
23_part88_A_4658_part5.wav,4.55039430436733,11.6170856001487,7.06669129578137,0.514402769425827,0.864401202232121,0.349998432806294,2.17680031235617,3.00875693545652,0.831956623100349,0.446981889568047,0.610439405579793,0.163457516011747
23_part90_A_12494_part3.wav,5.85072296331511,10.9668465278837,5.11612356456861,0.601717178041923,0.887735948884428,0.286018770842504,2.34885614113382,2.90647944360468,0.557623302470863,0.480820149216674,0.59036679018207,0.109546640965397
23_part90_C_415_part1.wav,10.0835180908884,12.7385035316845,2.65498544079616,0.71984094822957,0.930349462104234,0.210508513874664,2.64147632766802,3.13847760020445,0.497001272536431,0.538329283530157,0.635888980349321,0.0975596968191638
23_part92_C_385_part1.wav,9.10704329509777,11.3879197501456,2.28087645504787,0.650299266816586,0.912812593366332,0.262513326549746,2.84837427400004,3.35665569346604,0.508281419466004,0.578960507177465,0.678670271220791,0.0997097640433257
2401_part2_C_64_part5.wav,5.2745503894465,9.25667631053254,3.98212592108604,0.546680959002395,0.857239138877018,0.310558179874623,2.27921867326598,2.65391541476989,0.374696741503908,0.467126660571187,0.540772827683338,0.0736461671121512
2402_part3_B_120_part163.wav,2.19476210848745,7.79332544197115,5.5985633334837,0.646794198689708,0.85934169083393,0.212547492144222,2.29660785024258,3.19929954924609,0.902691699003514,0.470546333630982,0.647818046794701,0.177271713163719
2404_part5_A_27_part74.wav,4.4856223417191,9.02541716381211,4.53979482209301,0.663469817889736,0.854206006139931,0.190736188250196,2.43648315189902,3.13870749652002,0.702224344620994,0.498046985583381,0.635934074265691,0.13788708868231
2406_part3_A_10735_part3.wav,3.93077105868613,9.00182769619747,5.07105663751134,0.641214467059947,0.86826674240251,0.227052275342564,2.35970542829548,3.24234730335263,0.882641875057157,0.482953288977345,0.656259716745927,0.173306427768581
2406_part4_B_378_part70.wav,1.71000528978741,9.7354978009288,8.02549251114139,0.657353211438536,0.867806636768327,0.210453425329791,1.79554790459127,2.76120879757362,0.965660892982353,0.371937880139458,0.561845801276524,0.189907921137066
2407_part3_A_9_part36.wav,4.26439439122302,11.2845246313742,7.02013024015116,0.485050253968153,0.946556194149554,0.461505940181401,2.60312959682947,3.14743313339659,0.544303536567118,0.530795841406933,0.637645575410367,0.106849734003434
2409_part2_A_908_part2.wav,6.05454631860276,12.8460536165476,6.79150729794483,0.512824382464156,0.848841167517885,0.33601678505373,1.58591212423818,2.32910780024785,0.743195676009669,0.33063705866685,0.476937135903692,0.146300077236842
240_part3_A_10460_part3.wav,6.48111111473823,13.0528115965106,6.5717004817724,0.493079555535239,0.734317930424059,0.24123837488882,1.15673473078341,2.03918908534526,0.882454354561859,0.246001656685678,0.419905135414873,0.173903478729195
2412_part4_A_4107_part3.wav,4.79968248823801,11.4056218665636,6.60593937832558,0.483703549390024,0.932439163333294,0.448735613943271,2.31874261052663,2.93565579386474,0.616913183338108,0.474898989580641,0.596093470337042,0.1211944807564
2412_part4_A_7617_part4.wav,5.6702081766032,11.7336729240505,6.06346474744734,0.497965770533555,0.926509187699683,0.428543417166128,2.22842934336632,2.87652293605028,0.648093592683959,0.457137638569,0.584486455636112,0.127348817067112
2412_part4_B_387_part50.wav,1.3468219133104,12.2084441543357,10.8616222410254,0.50789508269894,0.937379018691453,0.429483935992513,2.05092564124801,2.88932597347621,0.838400332228201,0.422214892960433,0.58699970251329,0.164784809552857
2412_part4_C_129_part40.wav,9.81970660502648,12.5894407689041,2.76973416387762,0.506646730000426,0.912407566340315,0.405760836339889,1.80344677462908,2.49737127995281,0.693924505323724,0.373493540048232,0.510014455243725,0.136520915195493
2414_part2_C_311_part2.wav,6.81620233469628,11.2761097910732,4.45990745637697,0.717056091781661,0.858540410514925,0.141484318733265,1.75524638145754,2.9518978175183,1.19665143606076,0.364000028816758,0.599281205502969,0.235281176686211
2418_part2_B_251_part100.wav,1.84741423944527,8.86569412334298,7.01827988389771,0.677710239480875,0.906502406226289,0.228792166745414,2.29803382565723,3.41471254976325,1.11667872410602,0.47082675118688,0.690049551468814,0.219222800281934
